;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2006-07-31;0,992483;0,869223;-6,692323;-3,216779;-16,869425;0,057096;0,980463;0,94795;1,133852;1,096181;6,723847;2,513624;1,20762;1,140164;0,87865;-2,152185;0,98636;-1,377148;1,019385;0,276659;0,985037;-14,641054;6,974455;0,975085;-1,05691;1,00241;-0,866369;-4,274974;-0,309928;-3,511131;0,954873;-3,939276;1,14396;0,393786;1,067416;0,935626;-14,297673;12,881963;0,972211;0,967743;1,02018;0,150755;-1,846183;-0,028521;0,971663;0,994772;0,938863;0,993572;1,030888;1,231482;1,061768;50,090664;1,022803;1,024801;-0,618342;-3,890095;0,997103;1,001147;-0,460209;1,904348;1,002688;-0,629236;-6,437708;0,984125;0,313539;-0,410759;1,000003;-2,968649;-0,732363;1,001552;-1,421049;-2,371744;-17,974222;0,481824;-4,700723;1,036994;-2,987109;0,97689;0,987047;0,880327;0,970802;0,976222;0,991974;3,147981;1,018058;1,001111;-10,06947;1,954618;0,957233;-1,463862;-1,998428;0,973624;2,459449;-6,209618;-0,933794;0,533166;-2,062475;-6,474977;0,787908;-0,918365;0,945416;0,725234;0,999607;-6,391313;-6,689283;-4,010827;1,137728;0,960725;-6,550582;-34,319585;-5,336183;-12,740473;-3,165645;1,44378;-0,657446;0,820812;0,97676;1,127331;1,733151;-7,259723;5,392263;-2,840995;-2,949923;-3,393946;0,989952;0,438046;0,999122;-6,556439;-4,474543;0,979742;1,035057;-0,691063;-4,937251;0,963411;1,008158;2,011714;-1,139671;-9,910131;-0,514977;1,006397;1,006272;0,903607;0,969871;0,942267;1,074422;0,907577;1,22511;0,935135;-2,554297;0,969925;0,935365;1,008696;0,944407;0,987779;3,928675;0,008284;0,947203;0,996482;0,98332;0,991676;1,046754;1,031925;0,880857;0,83049;0,946656;1,016686;0,979011;0,959514;2,534044;-0,383731;0,92985;1,02501;0,965901;1,017243;1,112121;0,967108;0,987607;0,00822;-0,559744;-2,175942;-1,76368;1,000006;1,017197;5,803339;1,031577;-15,538787;-6,272436;-4,64404;0,023897;-8,757763;-0,751124;-0,064316;0,894128;-0,958875;1,004749;0,983707;1,089173;0,801492;0,921997;0,999847;1,001235;0,991582;0,994196;1,020044;1,020044;1,001017;1,001017;1,007208;-1,275351;0,008755;1,001818
2006-08-31;0,988531;0,994338;4,62288;-1,178769;7,217852;-2,242223;1,004449;0,980325;0,550317;1,006511;0,40389;-1,533366;1,004008;0,757538;1,067926;-0,330805;1,001144;-0,669605;0,995516;-0,325652;1,017424;-0,22185;11,590458;1,035891;1,561262;0,994561;-8,009733;-1,284053;1,200291;-4,10775;0,950845;-2,661808;1,055153;0,777688;1,142683;0,976782;9,35919;0,246195;1,08764;1,032786;1,004523;-0,305149;-1,463006;2,153837;1,060981;0,713514;0,977656;1,235136;1,041596;1,054488;1,866389;29,559915;1,008901;0,979566;-2,124532;1,639954;1,00917;0,998334;-0,309713;0,439022;1,007017;-1,02441;8,687329;1,028999;-0,331472;2,562116;1,000006;0,658856;-2,127311;0,92672;-0,896173;5,477219;5,735211;11,563773;-7,753338;0,86163;1,686755;0,995685;0,981223;1,075864;1,017626;1,023836;0,893384;-104,275545;0,677488;0,986534;-0,208875;-0,896022;1,012094;0,414401;-2,000456;1,014121;-7,83042;0,683008;-0,152309;0,846753;-1,076434;7,720465;200,911299;6,517685;1,484267;1,0491;1,026935;-1,103747;1,631603;-1,283011;1,031439;1,016586;-0,377172;-2,881795;-7,386556;-17,155298;3,791475;-2,59121;-1,977036;1,005117;0,944807;1,178669;-6,36763;-4,856312;-1,435092;-3,753748;-2,929175;-1,106236;1,00261;-2,108403;1,022274;-13,725434;-2,537774;1,121737;-0,918836;-1,224303;-6,932166;1,028893;1,073985;-1,223072;-2,408734;2,330868;-19,67367;0,990919;0,985562;1,030528;0,991426;1,040996;0,963889;0,919153;1,065278;0,792346;-1,376767;1,005879;1,029442;1,000406;0,999903;1,00076;5,513782;0,001127;1,003018;0,971781;1,01288;0,997358;0,930623;0,94349;1,086918;1,124991;1,000046;0,936092;1,003609;1,027882;-2,10184;-22,661261;1,055749;1,026009;0,976335;1,272544;0,831312;1,053329;0,965415;-4,091464;-4,702618;2,952111;-0,971341;1,000014;1,01451;-0,029166;0,884359;0,777677;0,338229;-0,876402;0,863635;2,62074;-14,213538;0,47932;1,046681;-0,49531;0,987333;0,890934;0,992024;1,030956;1,020502;0,997697;0,968355;0,996521;0,994634;1,00343;1,00343;1,061778;1,061778;1,006257;0,679712;-1,456177;0,996826
2006-09-30;1,011301;0,989699;-4,188226;-1,064002;-4,042918;-0,979728;1,000385;1,01604;-0,829791;0,985602;-0,571271;-0,37673;0,961393;0,950671;0,980452;-0,061992;1,007905;0,535631;0,948937;0,169776;0,993828;0,835301;-5,919146;0,981772;-0,561358;1,002637;1,585768;7,703517;0,696512;0,68586;1,008268;-2,925806;0,970864;-1,421046;1,004245;0,9876;-48,320058;-2,814318;1,02394;0,97458;0,971234;0,415552;-2,206442;-0,006835;0,990723;1,054806;1,182239;1,230428;0,657987;0,98922;1,083971;46,563797;1,0607;1,063396;-3,311054;1,11389;0,971993;1,002646;6,056166;-1,834675;1,007372;-2,978108;-6,305893;1,054663;0,269266;-1,023006;1,000007;4,649124;5,403632;0,939261;1,263114;-3,027589;2,608799;-3,913848;-0,879507;1,093729;-0,340697;1,022038;1,019121;1,012044;0,989098;0,98518;0,973404;-10,606661;0,877402;0,997439;0,659859;1,305438;0,996126;1,436303;0,734103;0,997324;3,254061;-2,373408;-4,280375;-1,357048;0,603864;-3,855834;17,368311;-1,02888;0,960922;0,950595;0,999825;0,288036;-1,766385;-1,544951;0,984842;0,999655;0,747555;3,538379;-7,00882;11,898988;-1,562865;1,065289;0,623674;0,990265;1,075319;1,027768;0,618984;-2,669864;1,975297;14,70616;1,906911;2,774962;0,981426;2,173393;0,98928;1,669053;2,090973;0,996981;0,318642;2,582806;5,279069;0,984593;0,974156;-1,532284;3,742029;3,63075;0,170418;0,993153;1,003872;0,965664;1,163792;0,957123;1,022703;1,017961;0,991475;0,898568;-1,022731;1,011118;0,976422;1,017407;1,002378;1,000592;-3,301034;-0,011772;1,033577;1,011314;1,008644;0,998863;0,925405;0,996878;1,002809;1,15263;1,049996;1,065391;1,023484;1,009377;3,031778;-7,702373;0,973735;0,853214;0,918187;1,02311;1,065631;0,986355;0,977127;4,05574;0,430333;-0,714509;1,760244;1,000017;0,981849;-0,589909;1,124827;-0,495226;-14,009975;0,434103;0,280138;-1,142693;-2,750127;-0,037011;1,013893;0,706764;0,999624;1,009816;0,997292;0,952561;0,962047;0,993432;1,021399;1,018089;1,000234;1,012923;1,012923;0,964804;0,964803;0,993225;-0,963521;-1,054321;1,002911
2006-10-31;1,009532;0,987984;-0,820895;-0,25088;11,470019;-2,096806;0,986575;0,99047;-1,205221;0,99406;-0,559963;-1,273009;1,017434;1,028235;1,05039;0,557726;1,012436;0,636676;0,982044;0,015637;1,003341;-2,120301;-11,529096;0,98826;-0,700891;1,01005;0,575309;-1,527058;-0,752656;5,778041;0,936809;8,947235;0,973197;0,409255;1,012462;1,045865;-2,252207;1,593382;0,991552;0,993885;1,005432;-0,18818;4,095254;0,005891;0,980977;0,977403;1,028134;1,101563;0,700915;0,833295;0,951576;4,400394;0,916555;0,971583;3,022841;1,812206;0,996017;0,997635;6,918263;3,508845;0,9881;1,499686;0,797177;1,01083;-0,024142;-2,159586;1,000006;-0,202337;1,760406;1,054053;-1,549739;-4,46497;-7,777107;-7,275735;-1,584742;1,00067;-0,768621;1,00555;1,007971;0,985486;0,988449;0,986079;1,024618;-4,724478;1,047991;0,999703;0,236337;-0,923189;0,986712;-1,359608;2,602337;0,997343;-0,716662;-0,41194;-0,904323;-1,36426;2,081897;1,644144;6,56484;-2,559061;0,995973;1,027577;0,999955;0,169514;-1,360781;-0,601509;0,977396;0,979955;0,488932;-0,46174;4,881435;15,75693;-3,630632;-0,485224;0,620035;1,018164;0,999555;0,997814;1,223609;6,932228;-1,89304;1,946148;-0,497186;-3,500782;0,995386;-0,23417;1,003808;11,321089;2,193102;1,012831;0,730568;-4,804093;4,18483;0,9999;0,997606;3,232896;-0,861857;-1,393895;-1,895772;0,982057;0,968012;0,702707;1,07398;1,033328;0,963795;1,067823;1,123972;0,830648;-10,318308;0,983419;0,979605;1,011952;1,03026;0,985822;-4,055864;-0,020733;0,973924;0,983174;0,993447;0,99672;0,986897;1,017036;0,991276;1,07004;1,05285;0,996309;1,034469;0,991997;-1,680621;0,895828;1,263696;0,954581;1,045648;0,988225;0,78049;1,254823;1,185395;-0,491727;2,77502;-0,247472;-1,033075;1,000015;1,004465;0,555342;1,023001;-39,471733;1,506213;-0,556212;-0,221345;-0,699015;-0,816731;-0,015978;0,966881;0,939729;0,996234;1,017158;1,011743;1,100702;1,013745;1,004531;1,014096;1,006544;0,983307;0,967074;0,967074;0,835572;0,835573;0,993459;-0,080204;-0,869789;0,998633
2006-11-30;1,012517;1,051166;3,057614;8,668929;-3,83295;-0,847929;1,00251;0,99113;0,158148;1,00096;-1,601855;0,047635;1,027892;1,008108;0,995306;0,510921;1,011047;-0,203635;1,02114;-0,188747;0,984092;-0,728146;0,69458;1,015006;-0,646011;1,011637;1,793651;0,120115;-0,647664;1,434946;1,061023;3,251305;1,004031;-0,105328;0,981561;0,958907;-3,165368;2,310273;0,951221;1,04643;1,055788;-0,21078;0,126669;0,019231;1,006946;0,997956;1,034197;1,10438;0,826272;0,968654;1,050617;13,326985;1,199486;1,005181;2,342406;-0,139401;1,003846;0,999492;-6,338241;-0,089502;0,999965;1,434382;-1,956573;0,911169;-0,253502;-0,280228;1,000003;-1,401542;-4,083022;0,998486;0,43127;-5,907432;2,967009;-0,660631;0,929234;1,072215;2,188174;1,00368;1,007875;1,022082;1,07235;1,036362;1,015918;0,168958;1,148214;0,998105;3,8857;0,116397;1,005235;1,607291;0,705774;1,002428;-0,482488;-0,005288;-0,228733;0,531932;-9,914534;-3,354115;8,755867;-0,60139;0,957176;0,975185;1,00009;2,313887;1,651182;6,873023;0,961357;0,994945;-0,662749;18,506736;5,217828;-14,4195;-2,390374;2,128188;1,641667;1,129095;0,948004;0,912465;3,360214;17,827417;1,180617;-1,059429;1,676727;3,143527;1,039403;1,007158;0,985353;2,564907;0,781913;1,012925;0,826191;3,522574;0,125024;0,981391;1,00889;-0,407893;2,498794;0,642485;3,483646;1,007923;1,02096;1,057772;0,951241;1,144988;1,026816;1,040103;0,910564;1,063497;1,395228;1,024749;1,037773;1,120947;0,991154;1,003788;4,320295;-0,028806;1,02738;1,008022;0,99089;1,020249;0,959629;1,023199;0,983054;1,176813;0,996856;1,039329;0,968838;0,98601;10,329713;-3,095486;0,637894;1,027309;1,092364;0,960953;1,193439;0,976133;1,01004;1,828468;3,331584;0,072204;1,018752;1,000007;1,013834;-1,743527;0,961413;75,356233;4,831519;3,718571;-0,373197;1,972443;3,37207;0,003214;1,023671;0,275508;1,024202;0,999407;0,918567;0,937591;1,05808;1,00562;0,998909;1,008322;0,996595;1,004337;1,004337;0,99737;0,99737;0,99687;0,873369;2,533951;0,996769
2006-12-31;0,989665;0,992539;22,61987;2,739749;-20,944996;6,543016;1,005473;0,98255;0,086948;0,996404;-3,374676;1,772115;0,996032;1,006154;0,865561;-0,196417;1,084557;0,634607;1,009133;0,318834;0,992864;3,928308;5,770119;0,986652;-2,220232;0,989166;-2,377576;0,740668;0,47337;1,432421;1,007304;5,175556;0,991172;-0,720268;0,920798;0,972913;-3,656432;2,137367;1,025194;1,015325;1,035133;0,472641;2,608532;0,032204;1,001431;0,95639;1,005037;1,041;0,855734;0,968475;1,0543;10,112757;0,969691;0,913107;1,848727;-3,967314;1,498347;1,001929;1,941354;-0,776648;1,00077;-0,23412;0,20465;0,950779;0,418417;0,210542;0,999998;-1,136417;-6,570305;1,048965;1,969332;4,520511;-2,676354;9,652478;4,184997;1,21247;1,680315;1,023347;0,988021;0,857784;1,014021;0,961128;0,934332;12,255178;0,868336;0,992478;-2,228306;-1,67137;1,027177;-0,009304;-3,467654;0,998471;-1,093523;-1,485336;0,232942;1,866634;-4,448587;-5,736116;-17,86594;7,846494;0,977089;1,047174;1,000223;0,233611;4,441858;0,238818;1,07563;1,006853;7,426003;-17,81649;-2,008245;5,058141;4,181311;1,539004;0,257004;1,034304;1,034371;0,907591;-3,452925;-0,209161;-1,930541;-4,08834;-1,175527;1,609195;1,024254;-3,358163;1,010544;-1,360502;-2,639866;0,976263;-0,872514;-13,244108;-11,610522;1,073784;0,976769;-1,176216;-4,21439;-6,535743;-6,592142;0,995678;1,027056;0,960494;0,888243;1,044691;0,974258;0,926426;1,04074;1,203832;1,189336;0,998679;0,990818;1,10317;0,971054;1,013758;-3,127598;-0,030861;0,923054;1,005615;0,988022;1,02519;1,056734;0,989772;0,993073;0,869479;0,928016;0,965828;1,049167;0,978492;-7,842748;9,852989;1,001755;1,376405;1,068157;0,960345;1,066908;0,953459;1,023791;-3,826338;-4,032927;-0,333114;-3,319078;0,999997;0,990155;-5,709809;0,963519;13,288893;6,133686;-1,108509;0,485128;1,309468;0,620993;0,014576;1,08726;-1,925225;0,985006;0,995809;0,977048;0,949682;0,983424;0,993251;1,033476;0,997683;1,013515;1,02029;1,02029;1,045574;1,045574;1,014486;1,861813;1,286893;1,003262
2007-01-31;0,893438;0,956489;-3,565511;-1,527842;15,185444;0,914162;0,980434;0,987404;-0,125825;0,991162;0,538382;-1,958486;0,990698;0,974708;0,987808;-0,140067;0,986342;-1,083511;1,006589;-0,260219;1,001887;2,951003;-3,661631;1,015799;2,793027;0,990464;-1,792853;1,498076;0,273574;1,945073;1,013425;-0,802664;0,915173;-0,594297;1,005935;1,055215;11,952602;-2,267603;1,026643;0,942487;0,985575;-0,450492;-3,384218;0,043788;0,99108;1,01739;0,927845;0,836535;0,901514;1,068717;0,823453;1,751513;0,957887;0,971038;-3,1392;-4,922333;1,01063;0,997821;-8,253681;-0,422374;1,01284;-2,267397;4,55293;1,002817;-0,336105;-2,64415;0,999993;1,882327;0,769777;0,950643;-3,083367;2,469896;-3,587978;3,12737;2,649879;0,981745;-4,605578;0,961484;0,98974;0,985547;0,997389;1,020032;1,043679;-7,323524;0,977361;1,039046;-1,341937;-0,640326;0,980872;-2,133052;-0,404547;0,921073;1,190014;-0,258366;-6,683864;0,344995;3,213467;9,894555;3,432047;-0,304357;1,01091;0,987736;1,000375;-2,904585;-2,916944;-2,458576;0,973818;0,944786;0,125719;-2,796722;23,154351;-52,211511;-3,325799;-5,901759;-3,121293;0,912689;0,967648;0,994764;-1,394554;0,685731;-5,631143;-1,228076;-2,258338;-5,75391;0,957989;2,330543;0,96765;-2,90941;-2,08077;0,998352;-1,697117;0,6095;-5,162156;0,946749;1,119031;-1,290984;-1,522688;-1,262842;-4,092394;0,936425;0,960273;0,950098;1,011353;0,929154;1,012901;1,057251;0,951171;1,154075;-2,970695;0,97154;0,982672;0,831901;0,996085;0,985089;-4,528902;-0,025777;1,035302;0,984044;0,996246;0,95044;1,013124;0,966571;1,019239;1,164426;1,032373;0,973156;0,932981;1,038488;-2,100451;-25,594026;1,057646;1,040788;0,972612;1,072325;1,038878;0,967069;0,966553;-6,40032;-2,023244;-11,473092;-1,689655;0,999984;0,979233;1,085517;1,003786;-6,680325;-7,874572;-2,433032;-0,464667;-3,541816;-2,755471;0,013974;1,007203;-0,777385;1,007508;1,004792;1,036762;1,130678;1,031049;1,002317;0,97589;0,986619;1,010532;0,990224;0,990224;0,976737;0,976737;0,999797;-2,42486;-8,131273;0,997345
2007-02-28;0,852589;0,999992;-5,827247;2,510157;1,486771;-2,500381;1,005441;1,006;-0,96728;1,016264;2,0536;-0,29405;1,0061;1,039599;1,007433;-0,336593;0,925634;0,156568;0,965041;-0,030955;1,012786;3,511844;6,81787;0,99337;2,145604;0,99331;-0,988513;-4,466586;-0,179316;-4,063199;1,174777;0,633242;1,111873;1,654492;0,983752;1,03711;-5,885539;-2,156365;0,98235;0,994094;0,984695;-0,095542;-3,307221;-0,028187;1,155479;0,94409;0,984471;1,056873;0,75544;1,146544;0,907173;5,033052;1,035083;1,001717;-1,01244;-0,820518;1,114031;1,000469;-3,633496;-1,22873;0,992148;1,655229;-8,513077;1,038083;-0,040863;0,92861;0,999987;2,481099;-0,658345;1,03376;-9,507721;5,720278;-3,055432;-1,388685;-2,738914;0,902814;-0,099261;1,005039;1,018558;0,980797;1,019447;1,019106;0,951995;0,728312;1,033545;1,006953;-1,040341;2,475788;0,988622;1,003424;0,624813;1,020386;-2,527036;2,886248;1,625367;-0,432132;6,471858;5,629226;-16,59402;0,793464;1,039138;1,017728;0,9998;1,144314;-1,766453;1,016459;1,014104;1,016103;-0,895786;-9,139675;7,186505;-8,648236;5,255589;0,669692;2,519029;0,965619;1,022006;0,983648;0,551756;4,032364;4,321425;13,729754;1,33138;3,17278;0,833273;0,985008;1,007618;4,179754;1,270732;1,009208;0,889009;3,188967;8,343761;1,037212;1,010828;-0,17613;3,642696;1,57634;4,852935;1,02015;0,985377;1,187699;0,920924;1,018919;1,000367;1,004317;1,006232;0,96058;-1,138995;1,004956;1,057974;0,953455;1,014841;1,022115;6,670986;-0,015397;1,332538;1,051594;1,009954;0,993594;0,971291;1,00312;1,012518;0,804208;0,99295;1,023905;0,878678;1,009529;-1,493348;-0,671315;0,771007;1,006764;0,996356;0,995776;0,951108;1,034218;1,030322;7,327837;0,264132;0,026308;2,693822;0,999971;1,011679;2,869756;1,022368;-5,999773;3,65856;-1,462778;-0,153908;2,704446;2,543172;-0,056758;0,96597;1,244708;0,979888;0,980585;0,994293;0,867464;0,995453;1,009703;0,99012;0,994535;1,009196;0,9795;0,9795;0,96147;0,96147;0,996755;0,727556;1,343505;1,005545
2007-03-31;0,946476;1,02749;9,472472;1,414014;3,373626;2,125257;1,006565;0,999002;1,035351;1,041985;3,343893;1,557496;0,999701;0,983593;0,995833;-0,130785;0,990608;0,821282;0,993779;0,140209;0,994705;-0,639024;4,004717;0,995934;4,47768;0,982994;1,895777;1,335215;0,702027;-2,653175;1,024539;-3,747102;1,01041;0,041046;1,010964;0,99565;2,198459;1,784917;1,00621;1,016281;0,99185;0,481991;2,926386;-0,101111;0,998268;1,025468;0,989811;1,034761;0,950349;1,062038;0,959919;24,957958;1,105402;1,026982;2,078114;14,303533;0,976772;1,001953;-2,569323;2,316266;1,005186;0,070818;7,342502;1,039273;0,215138;1,828138;0,999982;-5,774043;2,245509;0,999658;2,787222;0,048846;6,599345;-1,988239;8,505561;0,870839;6,606242;0,998034;1,102431;1,034402;1,096016;0,992851;1,041858;2,406481;0,738773;1,017176;4,375464;2,09376;1,014439;1,052168;4,122676;1,013791;2,17799;6,893059;0,154235;0,098376;0,977041;-4,076609;11,96701;-0,030438;1,052725;0,989464;0,999252;5,64726;0,496983;1,450195;0,993743;1,019557;-0,042932;44,641366;-6,222412;12,692224;0,324235;0,931423;0,662348;1,036066;1,095873;1,031602;14,948844;-0,33722;-0,190951;16,550678;2,787894;2,324071;1,005516;-0,077277;1,003228;-4,18148;5,39137;1,00671;3,148704;5,330367;14,269067;1,023775;1,004431;2,767675;1,752059;0,941008;11,745648;1,066476;1,071518;1,046989;1,198163;1,010102;1,011166;0,956018;1,101326;0,997248;1,602483;1,016611;0,971568;0,910206;0,997494;1,00746;2,249979;0,014749;1,209081;1,008955;1,019748;1,026918;0,87332;0,996511;1,00401;0,752569;0,985311;0,962223;1,030884;1,007476;1,483962;4,629068;1,521406;0,949084;0,987053;1,001172;0,988519;0,842182;1,0203;3,769102;6,125378;2,678116;3,340798;0,999961;1,020991;1,969592;1,003988;0,326169;-7,61632;1,897867;0,297766;-0,035435;-3,108119;-0,138105;1,004035;1,550288;1,008637;1,013566;1,019921;0,976556;0,962127;0,99675;0,986748;1,039392;1,006572;1,010955;1,010955;1,037235;1,037235;0,987052;0,606142;1,086273;1,001059
2007-04-30;0,958786;0,610524;7,271882;-1,61112;-8,495038;-1,363331;1,001662;0,985867;1,232737;1,016949;3,615878;1,658096;0,980961;0,998114;0,955261;0,329402;1,003042;-0,154417;1,021241;0,181224;1,004152;-2,513828;-3,319244;1,036156;-0,472762;1,017855;0,672956;2,350794;-1,187304;-11,272366;0,998312;-1,324744;1,028249;0,032943;1,041209;0,841232;-1,077966;-2,830961;0,915481;1,000995;0,973562;-0,051487;0,374864;-0,087321;0,997752;1,022469;1,120538;1,020715;0,996622;0,979019;1,104381;6,983865;0,92904;1,029393;-2,238803;-0,220932;0,996762;0,99983;-0,454562;0,620317;0,985152;-1,582069;-4,378855;0,958136;0,125287;-1,555686;0,999983;-1,997981;-0,33261;0,965332;0,974394;-4,876202;5,01897;2,869583;-4,665031;0,990702;-0,86085;0,920231;0,984454;0,939586;0,967046;0,98609;0,990729;-2,947751;0,708799;0,986592;-3,37746;-1,752485;1,006865;-1,461299;0,700075;0,98378;-0,114399;-2,256089;-0,319761;-2,464539;2,163348;1,842567;-9,489305;-1,206476;0,968228;0,964917;0,99945;-8,089788;1,220537;-1,355662;0,989782;1,072786;1,222286;22,025856;-3,937423;6,768022;-15,689862;-0,803936;-1,519863;1,008254;0,962475;0,926922;2,794557;-10,774584;0,898902;-1,724293;-12,3567;-2,049425;0,998397;-0,589322;1,018829;-20,202535;-3,950701;0,990774;-1,932258;5,803441;-1,16449;0,963246;0,980833;-8,868403;0,89379;2,405353;-2,251699;0,995998;1,003752;0,975411;0,972444;1,012968;0,965168;0,965163;0,98609;0,886183;3,043102;1,00337;0,972106;0,986614;0,991163;0,97581;3,380847;0,053753;0,975726;0,941931;1,003346;1,016066;1,046318;1,083191;0,981095;0,833506;1,009676;1,006872;1,034172;0,985036;-1,914186;-1,004619;1,129982;0,941213;0,936387;1,014104;0,849674;0,946803;0,967803;0,695224;-3,825346;-1,255076;-0,251487;0,999961;0,880963;-3,483569;0,937911;-13,969929;2,515687;2,005834;-0,139517;-3,688189;1,457097;-0,167632;0,995396;-0,965397;1,005993;1,003959;0,991587;0,971419;0,950176;0,993699;0,999696;0,964893;0,964941;0,981482;0,981482;0,83602;0,83602;1,019006;-0,987505;-2,167425;0,998592
2007-05-31;0,982574;0,949101;-4,760039;-4,437132;0,663711;-4,08002;0,989119;0,962642;-0,410491;0,99182;-0,017806;-3,574969;1,019933;0,972051;1,039112;-2,374684;0,982731;-1,462736;0,98747;-0,401604;0,997385;-1,744621;-13,955809;0,961315;-11,543772;0,981833;1,327366;-2,847295;-2,848193;-12,522352;0,918619;-0,001389;1,043655;-0,474655;1,064934;0,93099;-0,126179;-0,298379;0,988613;1,009728;1,039695;-0,539421;-10,750386;-0,071918;1,009158;1,030743;1,016272;0,937407;1,008863;0,984532;0,98889;-0,384325;1,041637;0,971747;-0,453035;-11,337667;0,984952;0,997135;1,586729;-0,023414;0,971898;0,594162;0,424633;0,970092;-0,493627;1,617271;0,99999;25,603311;2,926567;1,010458;-0,193694;-1,816608;4,110009;0,762502;-5,257978;1,108284;-0,673171;0,976878;0,979733;1,067104;0,956302;0,998176;1,008296;-4,851646;0,911381;0,975301;-2,260048;-2,655676;0,983033;-0,411595;-7,735419;0,961027;-0,986226;-3,124603;-0,209416;-0,372623;3,393812;-5,618667;7,083034;-0,63234;1,002312;0,985142;0,999604;-3,422653;2,155668;-3,576639;0,999059;0,999273;0,398248;-26,661367;2,867301;-11,983191;-2,974968;-1,029946;-2,510708;0,959388;0,905793;1,027302;-1,284126;-10,421155;-2,261742;-2,675092;-2,467594;0,038024;0,997708;-2,929406;1,085421;22,538571;-2,875178;0,974555;-2,932751;-7,31225;-7,455112;1,000169;0,984952;0,171508;-2,270769;-3,304194;-2,322668;1,012976;1,014939;1,007468;0,900497;0,937459;0,987037;1,024671;0,818256;1,030222;-2,186817;0,989796;0,999707;0,84434;0,989459;0,982076;3,016845;0,076003;0,949894;0,918851;0,997095;0,963572;0,957086;0,993245;0,993541;1,154431;0,964086;0,987558;0,979832;0,996883;0,46683;-1,62154;1,184318;1,032622;0,872606;0,943052;1,052951;1,194967;0,963581;-0,56152;-5,495015;-0,698684;-1,650764;0,999976;0,979285;2,239486;1,010022;-9,335574;-3,884881;-1,500301;-0,819977;-3,446911;-9,24813;-0,195502;0,984995;-1,059328;1,007549;0,979337;0,969131;1,107372;0,964792;0,997722;0,963621;0,986775;0,996103;1,021304;1,021304;0,971738;0,971738;0,979785;-0,255415;-4,539278;0,995049
