;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2006-03-31;1,018663;1,053912;24,415682;10,478962;9,037116;14,231565;1,077846;1,051375;2,524476;1,122528;17,352411;6,105611;0,477648;1,101124;1,058784;7,900853;1,169559;5,927641;1,016774;0,134831;1,079044;11,616855;22,596254;1,020248;-4,360266;1,086216;5,256764;17,060894;8,539989;13,034326;1,04357;-26,788426;1,019946;2,074587;1,096599;1,052613;54,498969;31,485676;1,172618;1,193016;1,057571;0,022807;25,464017;0,215228;1,109315;1,041625;1,033647;1,419353;1,180952;0,846282;1,051175;31,363732;1,170253;1,340415;6,092701;27,942358;0,933812;0,999026;1,265682;10,053302;1,072953;6,034942;25,665596;1,154273;0,183259;9,286374;1,000002;-6,340703;6,262176;1,124485;0,537573;4,357685;13,470981;4,501782;9,059387;1,644614;21,501855;1,022237;1,112085;1,1624;1,082172;1,150398;1,0439;31,405442;1,100964;1,063474;32,953747;19,066045;1,132448;8,172023;13,572183;1,149324;2,01407;13,585067;6,914571;3,197054;19,708225;14,320945;55,062935;9,166889;1,09637;1,194307;1,002474;31,063301;14,744285;16,635917;1,068893;1,25662;12,59141;22,107713;28,308055;50,651903;23,038068;19,199618;12,278167;1,075167;1,200729;1,157078;25,993654;26,255491;17,449042;13,505768;18,23199;13,452647;0,930895;-0,17707;0,994564;19,782704;23,175022;1,116397;17,354346;-2,429777;24,784635;1,138025;1,125117;6,17982;28,56368;7,710883;18,244986;1,057466;1,09215;1,280524;1,315952;0,937836;1,058263;1,079823;1,241113;1,068504;17,026141;1,093017;1,120475;0,955873;1,247144;1,093003;5,276341;-0,013348;0,998371;1,145791;1,055072;1,153826;1,104515;1,111762;1,141254;0,800843;1,151243;0,9728;1,099555;1,209476;45,112397;11,25528;1,029919;1,125934;1,03898;1,043135;0,964504;1,281401;1,097918;25,867032;24,494835;10,699699;19,437193;1,000004;1,265404;16,679821;1,144019;48,117126;32,735519;10,994088;0,251993;7,271364;25,556715;0,075408;1,139678;2,533036;1,044142;1,097996;0,966108;0,916323;1,039827;1,10057;1,009213;1,093962;1,00076;1,173742;1,173742;1,453794;1,453794;0,920614;8,098217;8,15354;1,001353
2006-04-30;0,968813;1,019219;0,328913;3,338525;-11,746301;-4,03237;0,960696;0,958435;-7,481731;0,956183;10,700819;4,659414;0,395294;1,0558;0,921352;2,174941;1,426195;-4,592665;0,942449;-0,286375;1,002488;-0,216689;-6,04787;0,913505;3,555909;1,11787;-0,156705;0,720493;-8,5705;-3,255657;0,93743;-31,201379;1,111841;-1,785055;1,098947;1,051839;-15,119798;20,285;1,073395;1,14608;0,846897;-0,257296;4,85953;0,213994;1,033396;0,87926;0,823012;0,894365;0,952288;0,746354;0,917998;12,738939;0,930268;0,965723;-4,357128;5,25419;0,815329;0,998938;0,857598;1,38924;0,950986;-4,173253;-11,592591;1,061731;-0,345513;-10,784432;1,000001;-6,890747;2,495733;1,003668;3,453354;5,42941;-1,740132;-3,239215;-3,471839;1,117332;7,931278;0,911748;0,959582;0,81044;1,026527;1,002856;0,908481;8,352745;1,038926;0,965485;4,295862;-0,220171;0,979325;1,193807;8,5533;0,997491;-5,529077;0,690757;2,582769;-0,162961;1,10956;1,269323;25,055529;5,386626;1,014185;0,969659;1,002502;9,305097;2,800703;3,618026;0,947669;0,909715;6,335382;12,182069;4,607259;-1,275129;8,397275;-1,536712;2,530666;0,994642;0,958461;0,994547;8,416804;7,033632;2,918844;1,669854;4,858206;-3,389178;0,828231;12,075121;0,938562;0,548481;5,993363;0,868517;-2,652577;-5,221407;2,650365;0,999184;0,968582;-9,459401;1,6189;2,859251;-5,350959;0,933496;0,811374;0,657139;0,694974;0,954228;0,882873;1,000498;0,506078;1,24839;-4,40002;0,93692;0,899798;0,695815;0,949716;0,983573;-5,274908;-0,015183;0,872103;0,879512;1,023932;0,988827;0,98423;0,962146;0,988913;0,907307;0,946403;0,876227;1,014172;0,956322;21,864329;-5,73797;1,031024;1,105305;0,957333;0,912617;0,893536;0,839719;0,99032;10,2325;5,613032;1,321493;5,253488;1,000003;1,049492;-5,873396;0,907371;73,917229;31,705894;-10,11804;-0,163204;-18,058057;-7,928512;0,068091;0,994988;-0,315572;0,993381;0,967472;0,997038;0,861141;1,279645;1,045308;0,919783;0,95012;1,009579;0,927297;0,927297;0,872634;0,872634;0,94596;-1,118215;-3,029409;0,996782
2006-05-31;1,023872;1,032658;0,185129;8,491985;4,310983;1,89832;1,050287;1,046244;1,071989;0,983018;11,789722;10,771322;0,498541;1,08035;0,963841;7,20198;1,534902;-3,710603;1,003342;0,250987;1,042178;-3,918609;-20,051765;0,874438;11,465998;0,986614;8,748412;-2,086337;-3,438598;-4,334108;1,009777;-17,688158;1,300978;2,470529;1,202816;0,908749;30,921617;13,075916;1,075732;0,997528;0,935545;0,447995;-0,714702;0,203219;1,052621;0,818361;0,787136;0,564138;0,949424;0,654396;0,79028;0,290236;0,996558;0,839002;1,084728;7,938939;0,891149;1,001154;4,511112;5,300967;1,019469;3,409767;0,065707;1,009385;0,33769;-1,975633;1;-6,067841;3,053277;1,016838;8,23041;1,171693;-11,662225;5,662109;1,967891;0,890995;12,441783;1,036532;0,966437;1,057636;1,116122;0,98148;1,0903;6,153618;1,047164;0,970509;5,102397;2,610633;1,032044;4,136461;1,493739;1,045074;-0,368191;2,046097;3,9951;2,940513;1,220975;1,690631;3,381642;6,866813;1,022691;1,026586;1,00245;6,571005;4,912031;5,283182;0,95358;1,09985;11,273352;10,616056;12,708599;22,789792;4,975265;3,606116;7,083424;1,02675;0,994027;0,982962;2,796685;-1,773941;11,378525;6,69566;4,99901;5,381889;0,870116;3,506206;0,900724;-13,165992;2,85714;0,970847;-0,934013;1,749048;7,040774;0,970241;1,039764;1,220175;6,838302;2,98245;-11,386482;0,964074;0,904941;0,733391;0,750759;0,942948;0,920817;0,993934;0,671709;0,75705;-0,063181;1,000083;0,878882;0,797378;0,951687;1,01363;-16,981778;-0,01345;0,881375;0,968146;0,986555;0,994217;0,928038;0,98574;1,037066;0,960039;0,98381;1,098159;0,95962;0,956257;5,642534;-6,883556;0,82213;1,062481;1,024649;0,990902;0,819562;1,033702;0,918854;5,993347;1,18422;4,292544;6,755572;0,999999;0,982064;-0,546337;1,011471;54,251677;23,136566;-11,563295;0,645809;-14,550368;-11,153626;0,052834;1,022377;3,676455;0,995159;0,982709;0,960551;1,00368;1,038898;0,861423;0,938474;0,918023;1,041345;0,835113;0,835113;0,60734;0,60734;1,005204;6,883219;5,668119;1,001147
2006-06-30;0,982656;0,947526;13,956519;22,505002;3,183881;14,509586;0,99113;1,025919;0,03994;1,110414;10,582593;11,562582;1,229343;1,002534;0,998;-2,175608;1,660758;1,816954;0,988669;0,030153;1,008966;5,467895;27,559726;0,889138;-6,871517;1,102532;1,113264;13,599178;-5,480335;6,717393;1,012214;-16,131352;1,528067;-1,766717;1,266187;1,109815;-1,139218;18,967913;1,114816;1,188596;0,821416;-0,172691;19,24901;0,185548;1,122632;1,371618;1,057628;0,793908;0,994238;1,012065;1,015071;22,750688;1,120473;1,117217;10,37682;47,196953;1,142357;0,998304;-1,899004;1,678522;1,116024;3,607814;26,318143;1,102893;0,031669;-1,532604;0,999997;-7,621176;0,306231;1,073746;3,931359;3,162077;-7,975628;-0,328769;-1,943813;0,720955;33,776589;1,19765;1,066846;1,187412;1,260233;1,07565;1,267586;20,426841;1,060684;1,026085;14,798819;17,730063;1,110712;8,80522;16,064671;1,173873;-5,533784;20,266769;0,225088;-2,805777;11,745612;16,24546;29,248187;4,122548;1,062941;1,118747;1,002332;29,056873;6,914973;24,995456;1,132309;1,326013;7,364605;29,567446;24,258298;54,268194;36,753046;12,057494;10,879859;1,07233;1,107838;1,013964;18,088579;25,48067;19,043415;24,897838;22,946144;22,296972;1,167757;42,253698;0,961249;16,605501;17,752135;1,725805;14,802709;11,714255;36,03756;1,073507;1,147882;26,372885;19,95595;16,784966;10,77707;1,102865;1,251178;1,325863;1,495462;0,955136;1,427326;1,028978;1,579074;1,210577;20,304868;1,143179;1,104912;1,726473;1,151947;1,144698;8,025671;-0,007431;1,059278;1,128958;1,074294;1,145903;1,197952;1,146835;1,13346;1,062674;1,140861;1,127851;1,167688;1,123032;15,791765;14,224258;1,338814;1,161415;1,193473;1,115928;1,295173;0,836636;1,079025;26,431512;20,095161;11,341688;20,333259;0,999994;1,153705;8,407373;1,148572;92,104938;26,139096;15,453635;-0,012707;2,929423;2,114431;0,032645;1,138203;10,421802;1,04043;1,136607;1,039767;1,144152;1,185862;1,113525;1,182008;0,885317;1,021738;0,810511;0,810511;0,47434;0,47434;1,140637;13,682277;17,578143;1,000967
2006-07-31;1,007827;0,999694;5,515584;11,806661;-2,79041;5,168266;0,919047;0,928506;-1,163441;0,977821;-40,974291;2,683562;1,520759;0,690224;0,724385;-8,943511;1,319896;-6,154272;0,993224;-0,269521;0,972524;-29,766736;-0,527974;0,882176;-7,072645;0,842662;-0,247675;0,877864;-9,740001;-21,671746;0,696448;-18,639684;1,190897;1,026246;1,22846;0,904117;-23,555448;-15,522229;0,858998;0,992372;0,80844;-0,142817;-1,833325;0,165698;1,115884;1,359791;1,237162;1,13557;1,236831;1,096714;1,21664;-30,518158;0,905949;1,050756;2,555609;40,28091;1,138961;0,998184;6,677551;3,863741;1,026182;-3,130327;-7,513274;1,018741;-0,31148;-22,314528;0,999995;7,881044;2,288599;1,029745;5,964965;7,114291;-15,100583;4,187533;-1,312887;0,866456;14,031527;0,94636;0,985267;0,781108;1,15081;1,007731;0,945656;-23,450581;1,17501;0,961967;-26,088255;12,81436;1,109939;4,74644;8,295677;0,986199;0,997957;10,122711;-0,68642;-0,068003;5,348668;12,650538;-22,457958;-3,606938;0,948227;0,985699;1,002179;10,944897;5,436863;14,195906;1,282527;1,418054;2,244393;15,49237;16,888858;44,465743;14,132877;12,090673;4,496437;1,04028;1,020574;0,762838;0,398081;-9,037804;-1,098096;15,282437;8,457362;15,463929;0,994791;4,769173;1,129066;-27,214884;1,691229;0,891558;1,629258;10,938088;14,389257;0,971051;1,132912;5,110978;3,163436;4,5381;-0,891139;1,011288;0,941656;0,713121;0,660911;0,757002;0,777081;0,843216;0,555742;0,956236;-2,835308;0,989656;0,914907;1,074035;0,901839;0,990001;4,351185;0,002549;0,8993;0,990933;0,959227;0,96607;0,994564;1,005571;1,006331;1,189345;1,056345;1,088566;1,060472;1,037706;-17,837774;-2,284282;0,868681;1,09908;1,113304;1,231255;1,203082;0,875301;1,018817;-5,188652;-3,764338;-4,546156;-5,889174;0,999987;1,011266;-8,627675;0,869951;67,004189;-9,853898;3,456162;-0,112341;12,383093;-6,754784;0,012244;0,988277;3,375428;0,963111;1,015196;1,042764;0,9355;0,972609;0,895457;1,021065;0,886695;1,044208;0,828428;0,828428;0,448579;0,448579;1,218121;2,129637;9,342037;0,997842
2006-08-31;1,014348;0,993775;-22,787543;-21,201006;-39,970623;-26,73785;1,052475;1,007409;6,464361;0,842743;1,803211;-2,292933;1,892307;0,841271;1,052142;-6,508426;0,83341;-2,664634;1,005316;0,332353;1,015525;3,466603;-86,711501;1,017478;-5,577172;0,77897;5,706366;-18,652856;1,654267;-8,919426;1,031683;-18,735191;1,063658;2,048741;1,033351;0,720545;-170,093012;-54,286526;0,319843;0,314718;0,715084;0,310562;-23,877901;-2,023724;0,425289;0,523274;0,661271;0,590421;0,645655;0,962158;0,588218;-76,90798;0,617169;0,743176;-46,229464;-119,774902;0,815598;1,000985;-0,066358;-20,955958;0,85071;-5,280835;-72,783579;0,580312;0,330861;-10,873255;0,999993;8,529071;-7,043008;0,726338;0,381013;-3,222032;1,260884;-3,727626;-6,021093;0,537527;-21,716286;0,959812;0,903401;1,041913;0,740282;0,907732;1,082414;-123,347937;0,700758;0,876625;-66,512288;-66,495505;0,731804;-9,695167;-56,538831;0,571338;0,828869;-69,277193;-7,059252;-3,686427;-52,059681;-55,678913;-225,453973;-36,948219;0,658203;0,849038;0,975465;-65,423813;-36,717144;-37,784944;0,690288;0,878512;-35,620539;-69,9453;-127,148735;-228,183185;-65,947212;-54,335001;-38,579757;0,652433;0,587549;0,49989;-95,166239;-97,770642;-70,896151;-78,647194;-44,011595;-78,928459;0,687784;-63,978042;0,831404;-36,704658;-68,869947;0,612518;-37,583571;-22,260072;-106,066268;0,619529;0,810769;6,036926;-57,130575;-38,586427;-47,11785;0,854407;0,813071;0,727396;0,728036;0,757862;0,670094;0,656532;0,592649;0,575826;-31,299032;0,837441;0,67495;0,70453;0,738801;0,818411;-58,229905;0,014926;0,732801;0,724965;0,766932;0,664962;0,656946;0,828272;0,686016;0,732827;0,560546;0,654301;0,694074;0,738906;-87,770036;-28,860935;0,887107;0,713132;0,824863;0,500773;0,945931;0,702595;0,771752;-88,501057;-75,637742;-28,064754;-58,34444;0,999983;0,195965;-34,931434;0,833167;-150,954268;-46,073123;-27,491475;-0,970381;9,175364;-48,297212;-0,536313;0,693404;-54,061079;0,841761;0,738752;0,760183;0,92208;0,733858;0,727815;0,823339;0,852038;0,945494;0,762422;0,762422;0,387247;0,387247;1,223187;-45,389857;-31,520366;1,002784
2006-09-30;0,991315;0,959445;5,593042;10,741616;9,084061;8,941932;0,981897;0,972854;-1,639672;1,049665;2,801589;-5,434643;2,088959;0,923905;1,039047;-6,930828;0,774254;-0,571046;1,073888;-0,166249;1,008303;7,555157;20,166467;1,098095;3,566649;0,941098;-3,957456;3,763364;-2,318064;2,221186;1,217917;7,223391;0,903234;-3,190108;0,867412;1,170772;54,83364;-7,152829;1,120876;1,196736;0,96524;-0,413731;6,708602;0,141998;1,052265;0,93768;1,296805;1,125623;0,956566;1,111365;1,102806;16,392303;1,161696;1,008574;14,852954;3,161087;1,227931;0,996655;-4,283613;0,237992;1,032126;-1,582361;1,489158;1,021517;-0,273132;10,351266;0,999994;2,368095;-2,151563;0,961676;4,462305;-6,899705;1,850894;2,003898;2,340961;0,747457;2,764739;1,082945;0,988116;0,967073;1,031145;1,002295;0,998634;18,098571;0,964539;1,066939;15,90137;14,978293;1,065595;-0,441243;5,689186;1,079989;-1,023031;12,293293;-3,7322;-2,819543;17,084127;2,610078;52,683398;2,16857;1,002779;1,032458;1,001945;9,139795;5,422755;7,946659;1,073998;1,498902;4,39875;-28,308402;9,16488;34,81657;5,599304;8,997013;6,717855;1,107399;1,118869;1,095542;11,604587;18,337521;14,756644;11,406194;6,123562;12,818453;1,276;9,297477;1,068135;11,084176;14,516114;0,907264;9,539936;10,027203;33,919604;1,037744;0,96998;14,936326;9,992075;-1,26473;11,878788;1,099574;1,198727;1,213099;1,385423;1,116168;1,06961;1,180865;1,755325;0,834173;7,362683;1,071045;1,180658;0,92903;1,098313;0,999112;8,507166;0,030378;1,215276;1,057812;1,042353;1,06378;1,104816;1,085804;1,026024;1,298666;1,032937;1,051772;1,168116;1,029407;-3,709978;8,922387;1,491015;0,998342;1,019011;1,086924;0,923127;0,999157;1,008787;23,630883;10,782766;8,818046;17,093236;0,999985;1,03684;1,630705;1,035961;-11,812142;-1,246256;10,271895;-0,379798;21,536415;19,721786;-0,005568;1,014098;7,746872;1,021741;1,088795;1,052484;1,133426;1,036627;0,922813;1,049185;0,883122;1,031402;0,812847;0,812847;0,523344;0,523344;1,045902;5,42096;12,762845;0,996537
2006-10-31;1,030957;1,016278;11,345146;16,012852;-8,376436;5,769139;1,041815;1,04726;5,279514;1,012536;1,69587;-3,206506;1,374952;1,086995;1,160896;0,300141;0,59462;7,55532;1,089706;-0,014787;1,033148;10,292714;33,937378;1,252171;11,574474;1,109408;-2,27012;2,032966;4,775053;8,786827;1,174547;30,766672;0,84633;0,837853;0,834489;1,133389;66,959554;13,056093;1,280414;1,2833;1,23466;0,189622;-6,665788;0,144339;1,174217;1,063823;0,945322;1,284212;0,876384;1,265885;1,070978;20,07908;1,065942;0,86589;23,396779;28,018724;1,184821;1,001646;-1,343945;5,498799;1,076136;3,511723;18,512939;1,069426;0,020375;19,153887;0,999998;1,142286;2,736269;1,00593;6,751379;0,337423;9,653203;-1,101216;-0,899634;0,860637;0,172903;1,099619;1,068108;1,209929;1,055287;1,047826;1,004065;19,44345;1,057136;1,096536;24,518825;13,594544;1,083011;1,878346;17,484408;1,072025;4,892378;17,276861;2,738862;1,449827;8,277463;5,870816;63,053991;10,283025;1,065685;1,047311;1,001922;20,853767;7,911921;19,19591;1,091031;1,101386;10,068571;8,296093;31,93528;51,932581;11,295469;8,628609;4,568038;1,163269;1,105252;1,339609;19,202728;27,035189;17,193306;19,52952;17,160743;24,003458;1,420452;-11,256355;1,112502;16,08816;17,314082;0,977987;9,996916;17,779524;29,754375;1,090713;1,03429;1,436493;18,516085;13,235431;15,308967;1,061694;1,031112;0,957052;0,868061;1,355889;1,045702;1,106367;0,703424;1,092132;5,109511;1,04486;1,122289;0,885195;1,099359;1,049476;37,679321;0,036227;1,341164;1,098865;1,06398;1,103848;1,049856;1,008026;1,090042;1,259539;1,06728;1,041525;1,043759;1,003122;12,02218;0,930981;0,754066;1,017981;0,998937;1,038297;0,763684;0,880999;1,017927;21,872913;17,092488;7,313814;12,308997;0,999994;1,133222;8,171456;1,136266;-20,250178;11,988232;9,04033;0,157475;6,028018;24,81817;0,004443;1,044536;34,03407;1,119531;1,072466;1,184639;1,015917;1,046541;1,301752;1,026124;0,960594;1,063171;0,93948;0,93948;0,904657;0,904657;0,932368;12,544522;19,859292;1,000587
2006-11-30;0,990671;0,935123;6,530951;-0,462146;4,260557;-1,33983;1,007892;1,019868;4,516833;1,055146;-1,831604;-7,51248;0,895265;1,055426;1,047956;2,067145;0,612128;6,284533;1,042353;0,186609;0,97548;1,179238;15,03477;1,051164;-0,515413;1,012041;-5,055563;-0,655121;5,165153;8,085658;1,211174;94,908008;0,781067;-1,427876;0,806777;1,079108;77,777577;-7,648664;1,100508;0,900384;1,420575;0,211725;-0,880939;0,154382;1,062459;0,940126;0,878153;1,024227;0,735999;1,09625;1,080213;5,039339;1,070691;0,897556;9,450172;-1,089989;1,003729;0,999764;-2,095952;1,984825;1,008615;-0,241305;0,589682;0,994911;0,251412;13,226116;1,000004;3,589233;-2,633513;0,996148;0,933734;-4,126633;3,507773;-5,239263;0,965449;0,935679;-17,311268;0,949975;1,005949;1,394639;0,907623;0,947255;0,697896;21,334069;0,945964;1,009397;4,966785;6,660301;0,996343;-3,092699;6,17543;1,012155;-0,646263;10,523084;-0,623885;-0,620305;0,405186;4,038016;43,516062;4,25773;1,022245;0,905155;1,001971;5,771799;3,785887;3,554001;0,91562;1,131564;1,794274;14,363517;13,504868;3,80714;-3,137093;-0,786922;5,285126;1,004511;1,042961;0,957492;9,156384;8,899073;7,224874;2,50025;1,324354;11,471935;1,230212;6,931314;1,130636;7,246824;7,372691;0,961023;8,698353;8,007768;7,299796;1,055323;0,917146;-9,905722;0,420344;-0,253645;11,612488;1,003112;1,052059;1,018014;1,008133;1,25294;1,07083;1,098966;0,972418;1,035856;0,770367;0,965866;1,053737;1,233784;0,98722;1,007936;28,772239;0,034884;1,269853;1,0501;1,023704;0,998991;0,935337;1,006404;0,993024;0,898723;1,068171;1,153165;1,119506;0,994384;-0,464532;4,366044;0,845848;0,915872;1,008789;1,121984;1,087536;0,995815;0,995123;6,671368;5,967962;3,111757;4,370003;1,000007;1,047977;5,367947;1,038021;-53,094183;4,401344;15,821501;0,365374;-9,196688;14,231473;0,024107;1,018336;2,729483;1,102147;1,024633;0,971308;1,0803;0,982933;1,085536;1,010447;1,063075;0,998108;1,088103;1,088103;1,369261;1,369261;0,90052;9,558059;9,402043;1,00223
2006-12-31;1,028136;1,01736;-46,480576;-32,671358;15,233025;-20,388327;0,954068;1,001584;-1,161397;1,066884;-18,254436;-4,540907;0,567586;1,09303;1,070388;-0,527052;0,469331;-1,244635;0,911146;-0,325627;0,940725;-13,695938;-6,834404;1,144396;-1,91239;1,014229;-6,132894;-13,02319;3,147429;-12,277697;0,851801;66,935938;0,702584;1,053203;0,767807;0,803718;-49,460585;-33,781404;0,897928;0,694032;0,998557;-0,473583;-27,520567;0,170103;0,865391;1,138802;0,88292;0,722488;1,031521;0,988909;0,899636;-3,95682;0,858879;0,757434;-26,527218;-33,016297;0,927014;0,997305;0,424819;-8,914298;0,810432;-6,178301;-8,295442;0,880882;-0,420104;1,763473;1,00001;8,567135;-3,377064;0,863645;-1,166401;-12,943862;-7,005685;-7,761404;-6,871815;0,994285;-51,458123;0,905153;0,857057;0,774691;0,674216;0,77304;0,855558;-1,526077;0,829498;0,956551;-34,493995;-28,410972;0,704951;-18,883477;-22,332843;0,813801;5,796963;-24,548368;-2,518017;2,56127;-20,630271;-10,46189;-44,284001;1,844921;1,013339;0,690921;1,00208;-48,108942;-23,639875;-25,860487;0,871688;0,513463;-23,752188;6,660455;-48,43786;-75,439559;-43,146263;-24,24268;-20,113426;0,782446;0,790553;1,050191;-22,151329;-21,168359;-29,217448;-30,925789;-28,668122;-28,086156;0,817713;4,018813;1,035442;-5,801326;-25,349096;1,259849;-15,456664;-13,525592;-69,378359;0,97039;0,801268;-30,045077;-46,715914;-24,477655;-4,022314;1,05633;1,140576;1,758645;1,900315;0,926477;1,515759;0,985041;2,288761;1,542435;-3,743079;0,971741;1,073542;1,45881;0,874203;0,882126;-6,782927;0,023286;0,858238;1,059726;0,930181;0,790235;1,194433;1,056666;0,859032;1,27254;1,086005;1,084231;1,061914;1,202522;-5,540753;17,099751;1,357379;0,913002;1,194414;1,12064;1,704219;1,350626;1,211233;-27,691804;-14,66233;-16,049269;-27,714406;1,000022;0,855509;-3,407952;0,921095;-53,71334;-26,865012;-2,977912;-0,428178;-29,594126;-13,329713;0,048733;0,960343;-14,928476;0,97744;1,073029;1,059519;1,338825;0,785537;0,897123;1,215019;1,192257;0,967427;1,316794;1,316794;1,709575;1,709575;0,905971;-15,105318;-24,785847;0,995546
2007-01-31;1,015576;1,06691;4,018668;-18,342306;10,765238;5,821774;1,066085;1,041511;1,479408;0,93217;3,151271;-1,627838;0,556109;1,075643;1,044205;8,291525;0,774743;3,182067;0,998419;0,250939;0,96231;6,21414;9,275668;0,876998;2,843505;1,051902;6,530405;1,262836;9,776118;10,546604;0,960397;-28,524825;0,825554;2,679595;0,971747;1,063323;4,528281;17,112185;1,008284;1,190024;1,023332;0,448975;2,033627;0,188613;1,063123;1,038922;1,186544;0,899466;1,202168;1,240641;1,092595;4,516655;1,088587;1,199682;14,044134;1,674825;0,986933;1,001399;4,760447;5,828853;1,091474;8,941121;28,497026;1,035522;0,336521;0,281522;1,000015;6,670769;2,349859;1,154715;-13,728651;4,143889;11,726525;5,163742;4,839062;1,24179;-0,280493;0,992965;1,109069;0,755119;1,050075;1,120238;1,149291;15,59236;1,008483;1,065944;18,162245;6,853215;1,075201;4,331614;9,574014;1,091584;3,452722;9,70218;3,143911;3,947019;6,969801;6,968452;15,837129;2,089527;1,055768;1,14666;1,002206;-2,063175;8,472155;-24,446358;1,024388;0,33165;2,497142;-11,853244;28,375837;48,270011;9,670225;12,486244;6,313011;1,09658;1,043807;0,982955;13,64491;14,657069;9,908205;13,431652;-3,383435;5,63045;0,986571;-6,576365;0,92595;2,593928;5,687968;0,882686;1,173251;-5,014998;25,835803;1,049864;1,050028;-2,987853;9,110302;10,947796;5,334586;0,912637;0,914508;0,724429;0,61648;1,068826;0,752782;1,02139;0,495569;0,889339;-5,674415;0,971501;0,993612;0,6593;0,991993;1,037131;-0,407321;0,003848;1,022989;0,938247;1,015898;1,098009;0,887152;0,849861;1,053008;0,786249;0,997581;1,060602;0,746546;0,872432;1,434734;-11,891374;0,803803;0,918136;0,756457;0,915512;0,66695;0,990439;0,94996;2,557549;5,453063;5,088965;5,331362;1,000034;1,152352;8,012358;0,984666;-30,391545;-30,873429;-6,67774;0,58717;3,376111;-4,668504;0,072927;0,997494;-2,572547;0,962523;0,881681;1,03616;0,82266;0,985925;0,881534;0,914434;1,221791;0,978047;1,337481;1,337481;1,748166;1,748166;0,914412;-1,250037;-16,557285;1,001345
